a : 864.0000, 0 -> 3
b : -509.0000, 0 -> 0
c : 539.0000, 0 -> 1
d : -179.0000, 0 -> 2
a : -49.0000, 1 -> 2
b : -232.0000, 1 -> 3
c : 252.0000, 1 -> 1
d : -29.0000, 1 -> 0
a : -630.0000, 2 -> 0
b : -236.0000, 2 -> 0
c : -564.0000, 2 -> 2
d : -435.0000, 2 -> 2
a : 898.0000, 3 -> 2
b : 721.0000, 3 -> 1
c : 633.0000, 3 -> 2
d : 732.0000, 3 -> 1
c : 841.0000, 0 -> 2
a : -434.0000, 0 -> 0
d : 788.0000, 1 -> 1
d : -654.0000, 1 -> 2
d : 768.0000, 2 -> 0
c : -612.0000, 2 -> 1
a : 611.0000, 3 -> 3
c : 193.0000, 3 -> 1
