a : 271.0000, 0 -> 0
b : 836.0000, 0 -> 3
c : 694.0000, 0 -> 5
d : 953.0000, 0 -> 4
a : 133.0000, 1 -> 2
b : -488.0000, 1 -> 4
c : 955.0000, 1 -> 0
d : -926.0000, 1 -> 5
a : 403.0000, 2 -> 0
b : 812.0000, 2 -> 1
c : -19.0000, 2 -> 2
d : -269.0000, 2 -> 2
a : 667.0000, 3 -> 6
b : 737.0000, 3 -> 4
c : 17.0000, 3 -> 0
d : -601.0000, 3 -> 0
a : 628.0000, 4 -> 0
b : 541.0000, 4 -> 0
c : 920.0000, 4 -> 5
d : -330.0000, 4 -> 1
a : 338.0000, 5 -> 5
b : -826.0000, 5 -> 0
c : -405.0000, 5 -> 6
d : 588.0000, 5 -> 3
a : 877.0000, 6 -> 4
b : -572.0000, 6 -> 1
c : 19.0000, 6 -> 3
d : 865.0000, 6 -> 1
a : 171.0000, 0 -> 6
a : -735.0000, 0 -> 4
b : 530.0000, 1 -> 5
d : -623.0000, 1 -> 0
a : 148.0000, 2 -> 4
c : -301.0000, 2 -> 3
d : -257.0000, 3 -> 4
b : 655.0000, 3 -> 1
a : 214.0000, 4 -> 4
d : 100.0000, 4 -> 3
a : -709.0000, 5 -> 1
d : -781.0000, 5 -> 6
b : 774.0000, 6 -> 2
d : 121.0000, 6 -> 6
