a : -54.0000, 0 -> 2
b : 141.0000, 0 -> 5
a : -225.0000, 1 -> 2
b : 171.0000, 1 -> 6
a : 998.0000, 2 -> 2
b : -533.0000, 2 -> 7
a : 307.0000, 3 -> 5
b : 754.0000, 3 -> 5
a : 663.0000, 4 -> 6
b : -972.0000, 4 -> 2
a : 118.0000, 5 -> 5
b : -702.0000, 5 -> 3
a : -430.0000, 6 -> 1
b : 661.0000, 6 -> 3
a : -517.0000, 7 -> 6
b : -136.0000, 7 -> 4
a : -165.0000, 0 -> 3
a : -533.0000, 1 -> 0
b : 839.0000, 2 -> 4
a : 439.0000, 3 -> 3
b : -567.0000, 4 -> 1
b : -330.0000, 5 -> 2
b : 192.0000, 6 -> 2
b : -821.0000, 7 -> 3
