a : -182.0000, 0 -> 1
b : 117.0000, 0 -> 1
c : -240.0000, 0 -> 1
d : -820.0000, 0 -> 0
a : -668.0000, 1 -> 2
b : 189.0000, 1 -> 0
c : -712.0000, 1 -> 0
d : 172.0000, 1 -> 0
a : 763.0000, 2 -> 4
b : -872.0000, 2 -> 2
c : 617.0000, 2 -> 4
d : -539.0000, 2 -> 4
a : -861.0000, 3 -> 3
b : -371.0000, 3 -> 0
c : 716.0000, 3 -> 3
d : 219.0000, 3 -> 0
a : -863.0000, 4 -> 2
b : -289.0000, 4 -> 1
c : -849.0000, 4 -> 3
d : 197.0000, 4 -> 1
c : 159.0000, 0 -> 2
b : -379.0000, 0 -> 0
b : 362.0000, 1 -> 2
d : 542.0000, 1 -> 4
c : 755.0000, 2 -> 3
a : 59.0000, 2 -> 3
b : 724.0000, 3 -> 2
d : -912.0000, 3 -> 3
a : 38.0000, 4 -> 4
b : 966.0000, 4 -> 3
