a : 394.0000, 0 -> 2
b : -581.0000, 0 -> 2
c : 167.0000, 0 -> 5
d : -258.0000, 0 -> 2
a : 86.0000, 1 -> 3
b : 77.0000, 1 -> 5
c : -337.0000, 1 -> 5
d : -110.0000, 1 -> 5
a : -212.0000, 2 -> 3
b : 893.0000, 2 -> 0
c : 378.0000, 2 -> 4
d : 460.0000, 2 -> 5
a : 405.0000, 3 -> 5
b : -378.0000, 3 -> 1
c : -4.0000, 3 -> 0
d : -880.0000, 3 -> 0
a : 524.0000, 4 -> 4
b : 520.0000, 4 -> 0
c : -745.0000, 4 -> 4
d : -612.0000, 4 -> 5
a : 463.0000, 5 -> 0
b : 973.0000, 5 -> 5
c : -663.0000, 5 -> 4
d : 337.0000, 5 -> 4
c : -247.0000, 0 -> 4
c : -715.0000, 0 -> 3
a : 497.0000, 1 -> 1
d : -106.0000, 1 -> 1
b : -449.0000, 2 -> 1
c : 550.0000, 2 -> 5
b : 973.0000, 3 -> 3
a : -967.0000, 3 -> 0
d : 770.0000, 4 -> 2
b : -899.0000, 4 -> 2
b : -314.0000, 5 -> 4
b : -697.0000, 5 -> 3
