a : -38.0000, 0 -> 4
b : 776.0000, 0 -> 3
c : -457.0000, 0 -> 0
d : -91.0000, 0 -> 1
a : -988.0000, 1 -> 1
b : -680.0000, 1 -> 3
c : -495.0000, 1 -> 2
d : -126.0000, 1 -> 1
a : 559.0000, 2 -> 0
b : 498.0000, 2 -> 1
c : 547.0000, 2 -> 0
d : -347.0000, 2 -> 1
a : -34.0000, 3 -> 3
b : 26.0000, 3 -> 4
c : -142.0000, 3 -> 0
d : 850.0000, 3 -> 3
a : -107.0000, 4 -> 0
b : -286.0000, 4 -> 0
c : -602.0000, 4 -> 3
d : -630.0000, 4 -> 1
d : 234.0000, 0 -> 3
a : -222.0000, 0 -> 0
b : -58.0000, 1 -> 1
d : -596.0000, 1 -> 4
a : 488.0000, 2 -> 3
c : -67.0000, 2 -> 1
a : -438.0000, 3 -> 0
d : -714.0000, 3 -> 4
a : -408.0000, 4 -> 1
a : 225.0000, 4 -> 4
