a : -585.0000, 0 -> 5
b : -959.0000, 0 -> 5
c : 126.0000, 0 -> 4
d : -324.0000, 0 -> 4
a : -30.0000, 1 -> 2
b : -347.0000, 1 -> 1
c : 866.0000, 1 -> 3
d : 779.0000, 1 -> 0
a : 91.0000, 2 -> 3
b : 979.0000, 2 -> 2
c : 38.0000, 2 -> 2
d : -278.0000, 2 -> 2
a : -268.0000, 3 -> 4
b : -589.0000, 3 -> 0
c : -567.0000, 3 -> 5
d : 951.0000, 3 -> 0
a : 202.0000, 4 -> 4
b : 267.0000, 4 -> 1
c : -675.0000, 4 -> 3
d : 414.0000, 4 -> 4
a : -287.0000, 5 -> 4
b : -959.0000, 5 -> 3
c : 53.0000, 5 -> 5
d : -73.0000, 5 -> 1
b : 630.0000, 0 -> 2
b : -748.0000, 0 -> 3
a : -312.0000, 1 -> 0
d : -440.0000, 1 -> 4
b : -722.0000, 2 -> 4
a : -36.0000, 2 -> 1
c : 949.0000, 3 -> 1
a : 179.0000, 3 -> 2
a : 25.0000, 4 -> 1
b : 974.0000, 4 -> 4
c : -882.0000, 5 -> 0
d : -831.0000, 5 -> 5
