a : -746.0000, 0 -> 2
b : 583.0000, 0 -> 4
c : -405.0000, 0 -> 0
a : 555.0000, 1 -> 4
b : 14.0000, 1 -> 0
c : -400.0000, 1 -> 5
a : 102.0000, 2 -> 1
b : -368.0000, 2 -> 2
c : 45.0000, 2 -> 0
a : -129.0000, 3 -> 5
b : -1000.0000, 3 -> 2
c : 422.0000, 3 -> 2
a : -586.0000, 4 -> 0
b : 632.0000, 4 -> 2
c : 426.0000, 4 -> 5
a : -55.0000, 5 -> 5
b : 106.0000, 5 -> 1
c : -867.0000, 5 -> 2
b : -880.0000, 0 -> 2
c : -330.0000, 1 -> 4
a : -239.0000, 2 -> 5
b : 238.0000, 3 -> 1
c : 416.0000, 4 -> 0
b : -159.0000, 5 -> 4
a : -99.0000, 1 -> 3
