a : 123.0000, 0 -> 7
b : 660.0000, 0 -> 2
c : -21.0000, 0 -> 6
d : -66.0000, 0 -> 3
a : -280.0000, 1 -> 5
b : 245.0000, 1 -> 2
c : 755.0000, 1 -> 6
d : -608.0000, 1 -> 2
a : 514.0000, 2 -> 5
b : 92.0000, 2 -> 0
c : 801.0000, 2 -> 2
d : 547.0000, 2 -> 5
a : -942.0000, 3 -> 1
b : 158.0000, 3 -> 1
c : -283.0000, 3 -> 1
d : 989.0000, 3 -> 3
a : 29.0000, 4 -> 5
b : 12.0000, 4 -> 1
c : -727.0000, 4 -> 2
d : -850.0000, 4 -> 6
a : 55.0000, 5 -> 4
b : -809.0000, 5 -> 5
c : -90.0000, 5 -> 6
d : 403.0000, 5 -> 5
a : 366.0000, 6 -> 4
b : 206.0000, 6 -> 2
c : 623.0000, 6 -> 2
d : 251.0000, 6 -> 7
a : 965.0000, 7 -> 2
b : -341.0000, 7 -> 2
c : 578.0000, 7 -> 5
d : 950.0000, 7 -> 0
d : 382.0000, 0 -> 7
a : -724.0000, 0 -> 6
d : 636.0000, 1 -> 1
a : 258.0000, 1 -> 1
c : -325.0000, 2 -> 0
c : -692.0000, 2 -> 1
c : 356.0000, 3 -> 2
d : 20.0000, 3 -> 5
c : -327.0000, 4 -> 0
d : -301.0000, 4 -> 1
b : 219.0000, 5 -> 3
c : 913.0000, 5 -> 2
a : -681.0000, 6 -> 1
a : 601.0000, 6 -> 5
b : -302.0000, 7 -> 3
d : 686.0000, 7 -> 6
