a : 521.0000, 0 -> 3
b : 654.0000, 0 -> 0
c : -183.0000, 0 -> 6
d : -794.0000, 0 -> 3
a : 668.0000, 1 -> 4
b : 779.0000, 1 -> 4
c : 463.0000, 1 -> 1
d : -308.0000, 1 -> 1
a : 334.0000, 2 -> 3
b : -240.0000, 2 -> 6
c : -550.0000, 2 -> 4
d : 705.0000, 2 -> 1
a : 598.0000, 3 -> 7
b : -146.0000, 3 -> 4
c : 409.0000, 3 -> 2
d : 623.0000, 3 -> 7
a : 38.0000, 4 -> 0
b : 768.0000, 4 -> 4
c : -908.0000, 4 -> 4
d : -638.0000, 4 -> 1
a : 823.0000, 5 -> 6
b : 830.0000, 5 -> 0
c : 676.0000, 5 -> 1
d : -26.0000, 5 -> 7
a : 279.0000, 6 -> 2
b : 18.0000, 6 -> 6
c : -826.0000, 6 -> 5
d : 912.0000, 6 -> 7
a : 303.0000, 7 -> 6
b : 88.0000, 7 -> 3
c : -106.0000, 7 -> 1
d : -546.0000, 7 -> 4
d : 51.0000, 0 -> 6
c : -105.0000, 0 -> 3
d : 799.0000, 1 -> 0
c : -888.0000, 1 -> 2
a : -562.0000, 2 -> 0
d : 350.0000, 2 -> 5
d : -628.0000, 3 -> 4
b : 944.0000, 3 -> 2
b : -105.0000, 4 -> 0
a : -907.0000, 4 -> 1
a : -354.0000, 5 -> 4
d : -449.0000, 5 -> 2
c : -413.0000, 6 -> 4
a : -517.0000, 6 -> 5
b : -389.0000, 7 -> 1
c : -808.0000, 7 -> 3
