a : 891.0000, 0 -> 4
b : -909.0000, 0 -> 3
c : -729.0000, 0 -> 3
d : 749.0000, 0 -> 3
a : 258.0000, 1 -> 3
b : 532.0000, 1 -> 1
c : -82.0000, 1 -> 4
d : 117.0000, 1 -> 2
a : 208.0000, 2 -> 5
b : 954.0000, 2 -> 4
c : -133.0000, 2 -> 1
d : 261.0000, 2 -> 0
a : 93.0000, 3 -> 4
b : 258.0000, 3 -> 2
c : 441.0000, 3 -> 0
d : 10.0000, 3 -> 0
a : 537.0000, 4 -> 4
b : -849.0000, 4 -> 4
c : 863.0000, 4 -> 3
d : 641.0000, 4 -> 1
a : 561.0000, 5 -> 2
b : -884.0000, 5 -> 2
c : 37.0000, 5 -> 5
d : 624.0000, 5 -> 2
c : -760.0000, 0 -> 2
c : 509.0000, 0 -> 5
c : -356.0000, 1 -> 1
a : -567.0000, 1 -> 5
b : -794.0000, 2 -> 5
d : 1000.0000, 2 -> 3
d : 611.0000, 3 -> 4
c : -957.0000, 3 -> 5
d : 779.0000, 4 -> 4
c : -194.0000, 4 -> 0
d : 656.0000, 5 -> 5
c : 249.0000, 5 -> 3
