a : 43.0000, 0 -> 0
b : -337.0000, 0 -> 1
c : -634.0000, 0 -> 0
a : 475.0000, 1 -> 2
b : -175.0000, 1 -> 0
c : -393.0000, 1 -> 5
a : -66.0000, 2 -> 2
b : 230.0000, 2 -> 6
c : -685.0000, 2 -> 3
a : 701.0000, 3 -> 2
b : 92.0000, 3 -> 4
c : 163.0000, 3 -> 3
a : -943.0000, 4 -> 2
b : -996.0000, 4 -> 4
c : -550.0000, 4 -> 6
a : -548.0000, 5 -> 6
b : 863.0000, 5 -> 1
c : 136.0000, 5 -> 5
a : -322.0000, 6 -> 1
b : -203.0000, 6 -> 5
c : -401.0000, 6 -> 6
a : -872.0000, 0 -> 4
c : 683.0000, 1 -> 0
b : 1000.0000, 2 -> 0
b : -810.0000, 3 -> 0
a : -576.0000, 4 -> 3
a : -787.0000, 5 -> 2
b : 185.0000, 6 -> 1
