a : 977.0000, 0 -> 3
b : -986.0000, 0 -> 1
c : 501.0000, 0 -> 6
d : 300.0000, 0 -> 3
a : -359.0000, 1 -> 3
b : 639.0000, 1 -> 4
c : 441.0000, 1 -> 4
d : -560.0000, 1 -> 0
a : 80.0000, 2 -> 6
b : -272.0000, 2 -> 2
c : -4.0000, 2 -> 5
d : -333.0000, 2 -> 0
a : -451.0000, 3 -> 5
b : 558.0000, 3 -> 2
c : -534.0000, 3 -> 2
d : -370.0000, 3 -> 3
a : -352.0000, 4 -> 0
b : 276.0000, 4 -> 6
c : 449.0000, 4 -> 3
d : -701.0000, 4 -> 3
a : 249.0000, 5 -> 0
b : -401.0000, 5 -> 5
c : 363.0000, 5 -> 2
d : 531.0000, 5 -> 5
a : 647.0000, 6 -> 3
b : -823.0000, 6 -> 2
c : -931.0000, 6 -> 4
d : -816.0000, 6 -> 6
d : 450.0000, 0 -> 5
d : 593.0000, 0 -> 1
d : 692.0000, 1 -> 4
c : 869.0000, 1 -> 1
c : 931.0000, 2 -> 6
a : -138.0000, 2 -> 4
c : -502.0000, 3 -> 6
c : 86.0000, 3 -> 0
a : -856.0000, 4 -> 4
a : -450.0000, 4 -> 3
c : -560.0000, 5 -> 0
d : 142.0000, 5 -> 2
b : -332.0000, 6 -> 6
a : 735.0000, 6 -> 0
