a : 151.0000, 0 -> 1
b : -757.0000, 0 -> 7
c : 712.0000, 0 -> 5
a : -671.0000, 1 -> 2
b : 798.0000, 1 -> 6
c : -708.0000, 1 -> 7
a : -633.0000, 2 -> 6
b : 288.0000, 2 -> 4
c : 540.0000, 2 -> 7
a : -429.0000, 3 -> 0
b : 137.0000, 3 -> 1
c : -887.0000, 3 -> 6
a : 908.0000, 4 -> 2
b : 294.0000, 4 -> 1
c : 546.0000, 4 -> 3
a : -685.0000, 5 -> 2
b : -635.0000, 5 -> 2
c : 414.0000, 5 -> 4
a : -965.0000, 6 -> 3
b : 352.0000, 6 -> 6
c : -178.0000, 6 -> 2
a : -990.0000, 7 -> 3
b : 968.0000, 7 -> 6
c : 65.0000, 7 -> 2
a : 890.0000, 0 -> 2
c : 965.0000, 1 -> 6
c : 117.0000, 2 -> 2
a : -687.0000, 3 -> 6
a : 933.0000, 4 -> 3
b : 171.0000, 5 -> 6
b : -169.0000, 6 -> 1
b : 779.0000, 7 -> 2
