a : 820.0000, 0 -> 6
b : 509.0000, 0 -> 4
c : 305.0000, 0 -> 2
d : -521.0000, 0 -> 6
a : -491.0000, 1 -> 0
b : -955.0000, 1 -> 6
c : -503.0000, 1 -> 5
d : 228.0000, 1 -> 3
a : 839.0000, 2 -> 1
b : -462.0000, 2 -> 6
c : 72.0000, 2 -> 6
d : -529.0000, 2 -> 4
a : 134.0000, 3 -> 3
b : 879.0000, 3 -> 0
c : 897.0000, 3 -> 7
d : -679.0000, 3 -> 0
a : -419.0000, 4 -> 6
b : -234.0000, 4 -> 1
c : -7.0000, 4 -> 3
d : -136.0000, 4 -> 7
a : 32.0000, 5 -> 6
b : -857.0000, 5 -> 3
c : -249.0000, 5 -> 6
d : -661.0000, 5 -> 6
a : 370.0000, 6 -> 4
b : 690.0000, 6 -> 6
c : 644.0000, 6 -> 5
d : 952.0000, 6 -> 2
a : -802.0000, 7 -> 0
b : 75.0000, 7 -> 2
c : -993.0000, 7 -> 3
d : -426.0000, 7 -> 4
d : -787.0000, 0 -> 0
a : 937.0000, 0 -> 1
a : -745.0000, 1 -> 7
c : -959.0000, 1 -> 7
a : -401.0000, 2 -> 4
a : 377.0000, 2 -> 6
d : 208.0000, 3 -> 3
c : -991.0000, 3 -> 3
c : -448.0000, 4 -> 5
a : -470.0000, 4 -> 2
a : 648.0000, 5 -> 7
b : -720.0000, 5 -> 1
b : 729.0000, 6 -> 1
c : -679.0000, 6 -> 2
d : 126.0000, 7 -> 7
d : 368.0000, 7 -> 6
