a : -12.0000, 0 -> 7
b : 690.0000, 0 -> 0
c : -717.0000, 0 -> 5
d : 967.0000, 0 -> 3
a : -454.0000, 1 -> 2
b : 727.0000, 1 -> 4
c : -987.0000, 1 -> 0
d : 114.0000, 1 -> 5
a : -883.0000, 2 -> 2
b : -620.0000, 2 -> 3
c : 9.0000, 2 -> 3
d : -967.0000, 2 -> 3
a : -926.0000, 3 -> 6
b : -451.0000, 3 -> 1
c : 764.0000, 3 -> 4
d : 616.0000, 3 -> 7
a : 357.0000, 4 -> 6
b : -169.0000, 4 -> 3
c : 115.0000, 4 -> 2
d : -255.0000, 4 -> 6
a : 792.0000, 5 -> 5
b : 652.0000, 5 -> 5
c : 495.0000, 5 -> 5
d : 825.0000, 5 -> 2
a : -821.0000, 6 -> 5
b : -968.0000, 6 -> 2
c : -130.0000, 6 -> 1
d : 518.0000, 6 -> 2
a : 820.0000, 7 -> 5
b : 574.0000, 7 -> 4
c : -667.0000, 7 -> 2
d : -455.0000, 7 -> 5
d : 406.0000, 0 -> 5
a : 225.0000, 0 -> 4
b : -125.0000, 1 -> 3
a : -250.0000, 1 -> 0
d : -571.0000, 2 -> 0
a : -833.0000, 2 -> 3
b : 612.0000, 3 -> 0
a : 685.0000, 3 -> 3
d : -828.0000, 4 -> 1
b : -836.0000, 4 -> 5
b : -692.0000, 5 -> 2
a : 317.0000, 5 -> 7
d : 41.0000, 6 -> 6
c : 305.0000, 6 -> 3
c : -539.0000, 7 -> 6
a : 505.0000, 7 -> 4
