a : -585.0000, 0 -> 4
b : -905.0000, 0 -> 3
c : 535.0000, 0 -> 1
a : -276.0000, 1 -> 0
b : -85.0000, 1 -> 4
c : -790.0000, 1 -> 0
a : 842.0000, 2 -> 6
b : -903.0000, 2 -> 0
c : -21.0000, 2 -> 0
a : 667.0000, 3 -> 1
b : -941.0000, 3 -> 5
c : -195.0000, 3 -> 1
a : 321.0000, 4 -> 2
b : 346.0000, 4 -> 5
c : 153.0000, 4 -> 6
a : -442.0000, 5 -> 4
b : -601.0000, 5 -> 3
c : -84.0000, 5 -> 2
a : -150.0000, 6 -> 0
b : -264.0000, 6 -> 4
c : 974.0000, 6 -> 3
b : 329.0000, 0 -> 1
b : 99.0000, 1 -> 0
b : 676.0000, 2 -> 3
c : 281.0000, 3 -> 3
b : 528.0000, 4 -> 1
a : 769.0000, 5 -> 2
c : -152.0000, 6 -> 4
