a : 30.0000, 0 -> 0
b : -831.0000, 0 -> 1
a : -683.0000, 1 -> 7
b : 898.0000, 1 -> 7
a : -569.0000, 2 -> 1
b : 435.0000, 2 -> 1
a : -958.0000, 3 -> 7
b : -289.0000, 3 -> 2
a : -28.0000, 4 -> 0
b : -362.0000, 4 -> 5
a : 450.0000, 5 -> 6
b : -217.0000, 5 -> 1
a : -175.0000, 6 -> 6
b : 190.0000, 6 -> 6
a : 51.0000, 7 -> 1
b : 509.0000, 7 -> 7
b : 414.0000, 0 -> 4
b : 816.0000, 1 -> 4
a : 507.0000, 2 -> 5
b : -675.0000, 3 -> 1
a : -171.0000, 4 -> 5
a : -677.0000, 5 -> 5
a : -850.0000, 6 -> 2
b : -339.0000, 7 -> 6
b : 148.0000, 1 -> 3
