a : 823.0000, 0 -> 4
b : 97.0000, 0 -> 7
c : -16.0000, 0 -> 6
a : 553.0000, 1 -> 6
b : 341.0000, 1 -> 7
c : -523.0000, 1 -> 7
a : 833.0000, 2 -> 6
b : -670.0000, 2 -> 3
c : -184.0000, 2 -> 4
a : 744.0000, 3 -> 3
b : -435.0000, 3 -> 4
c : -87.0000, 3 -> 6
a : -303.0000, 4 -> 2
b : 44.0000, 4 -> 5
c : 165.0000, 4 -> 6
a : 669.0000, 5 -> 6
b : -91.0000, 5 -> 7
c : -873.0000, 5 -> 4
a : 458.0000, 6 -> 5
b : -278.0000, 6 -> 5
c : 231.0000, 6 -> 7
a : 106.0000, 7 -> 6
b : -772.0000, 7 -> 5
c : 540.0000, 7 -> 2
c : 210.0000, 0 -> 3
b : 557.0000, 1 -> 0
a : 996.0000, 2 -> 5
a : -49.0000, 3 -> 4
c : -722.0000, 4 -> 0
b : -667.0000, 5 -> 1
b : -99.0000, 6 -> 4
a : -617.0000, 7 -> 3
