a : 598.0000, 0 -> 3
b : -65.0000, 0 -> 1
c : -877.0000, 0 -> 5
d : 879.0000, 0 -> 2
a : 352.0000, 1 -> 2
b : -617.0000, 1 -> 4
c : 154.0000, 1 -> 2
d : 766.0000, 1 -> 4
a : 47.0000, 2 -> 2
b : 771.0000, 2 -> 4
c : -782.0000, 2 -> 2
d : 806.0000, 2 -> 5
a : -168.0000, 3 -> 3
b : 794.0000, 3 -> 4
c : 201.0000, 3 -> 4
d : -714.0000, 3 -> 0
a : 329.0000, 4 -> 0
b : 821.0000, 4 -> 4
c : -484.0000, 4 -> 1
d : 197.0000, 4 -> 5
a : -42.0000, 5 -> 1
b : 376.0000, 5 -> 5
c : -698.0000, 5 -> 4
d : -437.0000, 5 -> 2
c : 349.0000, 0 -> 1
b : 648.0000, 0 -> 5
d : -589.0000, 1 -> 5
b : 390.0000, 1 -> 0
b : 763.0000, 2 -> 5
d : -555.0000, 2 -> 1
b : 985.0000, 3 -> 5
a : 572.0000, 3 -> 4
a : -955.0000, 4 -> 1
a : 855.0000, 4 -> 3
b : 647.0000, 5 -> 1
c : 681.0000, 5 -> 5
