a : -575.0000, 0 -> 1
b : 321.0000, 0 -> 3
c : -914.0000, 0 -> 1
d : 275.0000, 0 -> 1
a : -252.0000, 1 -> 2
b : 379.0000, 1 -> 0
c : -20.0000, 1 -> 0
d : 832.0000, 1 -> 1
a : 223.0000, 2 -> 2
b : -130.0000, 2 -> 3
c : 408.0000, 2 -> 0
d : 812.0000, 2 -> 1
a : 681.0000, 3 -> 0
b : -694.0000, 3 -> 3
c : -113.0000, 3 -> 1
d : 547.0000, 3 -> 1
a : 728.0000, 0 -> 2
b : -542.0000, 0 -> 1
a : 957.0000, 1 -> 1
b : 849.0000, 1 -> 3
b : -869.0000, 2 -> 2
d : -546.0000, 2 -> 0
d : -896.0000, 3 -> 2
c : 245.0000, 3 -> 0
