a : -995.0000, 0 -> 4
b : 819.0000, 0 -> 4
c : -390.0000, 0 -> 3
a : 756.0000, 1 -> 5
b : 972.0000, 1 -> 4
c : -845.0000, 1 -> 1
a : -490.0000, 2 -> 3
b : 855.0000, 2 -> 2
c : 200.0000, 2 -> 2
a : -594.0000, 3 -> 4
b : 240.0000, 3 -> 1
c : 870.0000, 3 -> 5
a : -40.0000, 4 -> 1
b : -805.0000, 4 -> 0
c : 645.0000, 4 -> 0
a : -925.0000, 5 -> 2
b : 916.0000, 5 -> 2
c : 461.0000, 5 -> 1
b : 412.0000, 0 -> 1
a : -798.0000, 1 -> 1
a : -544.0000, 2 -> 1
b : 228.0000, 3 -> 0
a : 221.0000, 4 -> 0
b : 892.0000, 5 -> 5
