a : 578.0000, 0 -> 4
b : 73.0000, 0 -> 4
c : -866.0000, 0 -> 1
a : 156.0000, 1 -> 2
b : 623.0000, 1 -> 3
c : -925.0000, 1 -> 3
a : 269.0000, 2 -> 4
b : 285.0000, 2 -> 5
c : -977.0000, 2 -> 0
a : 977.0000, 3 -> 5
b : 843.0000, 3 -> 2
c : 680.0000, 3 -> 4
a : 149.0000, 4 -> 2
b : -258.0000, 4 -> 3
c : 192.0000, 4 -> 4
a : 3.0000, 5 -> 4
b : -923.0000, 5 -> 1
c : -301.0000, 5 -> 4
a : -300.0000, 0 -> 0
b : 789.0000, 1 -> 4
c : -327.0000, 2 -> 3
c : 29.0000, 3 -> 0
a : 673.0000, 4 -> 4
b : 721.0000, 5 -> 4
