a : -843.0000, 0 -> 0
b : 278.0000, 0 -> 4
c : 714.0000, 0 -> 4
a : 771.0000, 1 -> 0
b : 724.0000, 1 -> 4
c : -460.0000, 1 -> 4
a : -927.0000, 2 -> 4
b : 627.0000, 2 -> 4
c : -524.0000, 2 -> 3
a : -960.0000, 3 -> 4
b : 826.0000, 3 -> 2
c : 621.0000, 3 -> 1
a : 946.0000, 4 -> 3
b : 656.0000, 4 -> 0
c : 213.0000, 4 -> 5
a : -178.0000, 5 -> 1
b : -793.0000, 5 -> 4
c : 519.0000, 5 -> 3
c : 262.0000, 0 -> 1
c : 735.0000, 1 -> 2
c : -297.0000, 2 -> 4
b : 178.0000, 3 -> 0
c : -606.0000, 4 -> 1
b : 893.0000, 5 -> 0
