a : 988.0000, 0 -> 1
b : -202.0000, 0 -> 5
c : -415.0000, 0 -> 2
d : -758.0000, 0 -> 1
a : 581.0000, 1 -> 0
b : -203.0000, 1 -> 3
c : -977.0000, 1 -> 3
d : 403.0000, 1 -> 5
a : -408.0000, 2 -> 4
b : 471.0000, 2 -> 4
c : 74.0000, 2 -> 1
d : -219.0000, 2 -> 1
a : 654.0000, 3 -> 0
b : 92.0000, 3 -> 1
c : 141.0000, 3 -> 0
d : 602.0000, 3 -> 1
a : 907.0000, 4 -> 0
b : -656.0000, 4 -> 1
c : 30.0000, 4 -> 5
d : 229.0000, 4 -> 3
a : 819.0000, 5 -> 0
b : -553.0000, 5 -> 4
c : -563.0000, 5 -> 1
d : -706.0000, 5 -> 0
b : -512.0000, 0 -> 2
a : -880.0000, 0 -> 0
d : -70.0000, 1 -> 0
a : -258.0000, 1 -> 1
a : -722.0000, 2 -> 3
a : -858.0000, 2 -> 5
a : 18.0000, 3 -> 4
b : -871.0000, 3 -> 4
c : 636.0000, 4 -> 2
b : 803.0000, 4 -> 2
d : 540.0000, 5 -> 1
a : 111.0000, 5 -> 4
