a : 7.0000, 0 -> 6
b : -785.0000, 0 -> 3
c : 213.0000, 0 -> 1
a : -23.0000, 1 -> 5
b : -337.0000, 1 -> 3
c : 599.0000, 1 -> 7
a : -854.0000, 2 -> 0
b : -644.0000, 2 -> 3
c : 220.0000, 2 -> 1
a : 909.0000, 3 -> 0
b : 541.0000, 3 -> 2
c : 491.0000, 3 -> 2
a : -92.0000, 4 -> 0
b : 395.0000, 4 -> 1
c : 982.0000, 4 -> 2
a : -415.0000, 5 -> 4
b : 550.0000, 5 -> 5
c : 675.0000, 5 -> 7
a : -908.0000, 6 -> 5
b : -16.0000, 6 -> 6
c : 781.0000, 6 -> 7
a : -656.0000, 7 -> 2
b : 766.0000, 7 -> 5
c : -979.0000, 7 -> 6
a : -120.0000, 0 -> 1
a : -399.0000, 1 -> 2
b : -630.0000, 2 -> 2
a : -778.0000, 3 -> 2
b : -526.0000, 4 -> 7
b : -846.0000, 5 -> 4
c : 772.0000, 6 -> 6
a : -1000.0000, 7 -> 5
