a : -59.0000, 0 -> 1
b : -861.0000, 0 -> 7
c : 941.0000, 0 -> 1
d : 164.0000, 0 -> 4
a : 112.0000, 1 -> 5
b : -282.0000, 1 -> 2
c : 596.0000, 1 -> 6
d : 777.0000, 1 -> 2
a : 558.0000, 2 -> 2
b : -480.0000, 2 -> 6
c : -535.0000, 2 -> 0
d : 345.0000, 2 -> 0
a : 121.0000, 3 -> 3
b : -164.0000, 3 -> 6
c : -287.0000, 3 -> 3
d : 372.0000, 3 -> 5
a : 57.0000, 4 -> 5
b : -676.0000, 4 -> 4
c : -777.0000, 4 -> 1
d : -769.0000, 4 -> 4
a : 53.0000, 5 -> 7
b : -757.0000, 5 -> 7
c : -519.0000, 5 -> 0
d : -925.0000, 5 -> 5
a : 793.0000, 6 -> 4
b : 761.0000, 6 -> 1
c : -419.0000, 6 -> 7
d : -362.0000, 6 -> 0
a : 92.0000, 7 -> 5
b : 51.0000, 7 -> 2
c : 983.0000, 7 -> 2
d : -832.0000, 7 -> 7
b : 993.0000, 0 -> 1
c : -114.0000, 0 -> 6
c : -68.0000, 1 -> 5
d : 972.0000, 1 -> 5
a : 308.0000, 2 -> 6
d : 285.0000, 2 -> 7
a : 448.0000, 3 -> 5
b : -438.0000, 3 -> 2
d : 788.0000, 4 -> 6
b : 103.0000, 4 -> 5
a : -380.0000, 5 -> 0
c : -843.0000, 5 -> 7
b : 612.0000, 6 -> 3
a : -22.0000, 6 -> 1
a : 373.0000, 7 -> 1
a : -94.0000, 7 -> 2
