a : -465.0000, 0 -> 3
b : 816.0000, 0 -> 5
c : -26.0000, 0 -> 3
a : 833.0000, 1 -> 2
b : 161.0000, 1 -> 3
c : -426.0000, 1 -> 1
a : 853.0000, 2 -> 1
b : 823.0000, 2 -> 0
c : 233.0000, 2 -> 0
a : -369.0000, 3 -> 2
b : 431.0000, 3 -> 5
c : 186.0000, 3 -> 1
a : 180.0000, 4 -> 2
b : 617.0000, 4 -> 5
c : 186.0000, 4 -> 0
a : 175.0000, 5 -> 0
b : -242.0000, 5 -> 5
c : -444.0000, 5 -> 1
b : 577.0000, 0 -> 2
c : -861.0000, 1 -> 3
c : 509.0000, 2 -> 3
a : -713.0000, 3 -> 1
a : 685.0000, 4 -> 5
c : 949.0000, 5 -> 2
b : -50.0000, 0 -> 4
