a : -62.0000, 0 -> 3
b : -603.0000, 0 -> 4
c : -167.0000, 0 -> 1
d : -228.0000, 0 -> 1
a : -404.0000, 1 -> 0
b : -684.0000, 1 -> 1
c : -688.0000, 1 -> 3
d : -837.0000, 1 -> 3
a : 97.0000, 2 -> 4
b : 203.0000, 2 -> 1
c : 306.0000, 2 -> 1
d : 351.0000, 2 -> 0
a : -69.0000, 3 -> 0
b : -848.0000, 3 -> 4
c : 74.0000, 3 -> 1
d : -279.0000, 3 -> 5
a : -49.0000, 4 -> 0
b : -945.0000, 4 -> 0
c : 322.0000, 4 -> 1
d : 242.0000, 4 -> 3
a : -902.0000, 5 -> 2
b : -266.0000, 5 -> 2
c : 855.0000, 5 -> 5
d : 313.0000, 5 -> 4
a : -818.0000, 0 -> 4
d : -955.0000, 0 -> 2
d : -582.0000, 1 -> 0
d : -474.0000, 1 -> 4
a : 198.0000, 2 -> 1
d : -574.0000, 2 -> 1
a : -111.0000, 3 -> 4
c : -975.0000, 3 -> 0
b : 787.0000, 4 -> 3
c : -614.0000, 4 -> 0
d : 317.0000, 5 -> 5
b : 629.0000, 5 -> 3
