a : -587.0000, 0 -> 1
b : 296.0000, 0 -> 3
c : 693.0000, 0 -> 2
d : 859.0000, 0 -> 1
a : 290.0000, 1 -> 1
b : 279.0000, 1 -> 3
c : -604.0000, 1 -> 4
d : 410.0000, 1 -> 4
a : 424.0000, 2 -> 0
b : 935.0000, 2 -> 2
c : -223.0000, 2 -> 1
d : -847.0000, 2 -> 1
a : -913.0000, 3 -> 4
b : -127.0000, 3 -> 2
c : 202.0000, 3 -> 0
d : 105.0000, 3 -> 2
a : 736.0000, 4 -> 4
b : -210.0000, 4 -> 4
c : 835.0000, 4 -> 5
d : 480.0000, 4 -> 4
a : -264.0000, 5 -> 0
b : -880.0000, 5 -> 4
c : 755.0000, 5 -> 4
d : -903.0000, 5 -> 4
d : -811.0000, 0 -> 5
b : 103.0000, 0 -> 1
d : 229.0000, 1 -> 2
a : -661.0000, 1 -> 5
d : 477.0000, 2 -> 3
a : -423.0000, 2 -> 4
b : -608.0000, 3 -> 3
c : 627.0000, 3 -> 2
a : -781.0000, 4 -> 3
d : 655.0000, 4 -> 5
d : -806.0000, 5 -> 0
b : -609.0000, 5 -> 0
