a : -448.0000, 0 -> 0
b : 475.0000, 0 -> 0
a : -955.0000, 1 -> 6
b : 134.0000, 1 -> 4
a : -560.0000, 2 -> 4
b : 288.0000, 2 -> 1
a : 572.0000, 3 -> 3
b : 617.0000, 3 -> 5
a : 439.0000, 4 -> 1
b : 353.0000, 4 -> 7
a : 32.0000, 5 -> 6
b : 123.0000, 5 -> 5
a : -231.0000, 6 -> 0
b : 55.0000, 6 -> 5
a : -883.0000, 7 -> 3
b : 73.0000, 7 -> 0
a : 525.0000, 0 -> 5
b : -9.0000, 1 -> 3
b : 497.0000, 2 -> 3
a : 168.0000, 3 -> 4
b : 183.0000, 4 -> 6
b : -886.0000, 5 -> 1
a : 658.0000, 6 -> 7
b : 985.0000, 7 -> 5
a : -272.0000, 7 -> 2
