a : 634.0000, 0 -> 3
b : -529.0000, 0 -> 2
c : -150.0000, 0 -> 2
d : 796.0000, 0 -> 1
a : -989.0000, 1 -> 1
b : 504.0000, 1 -> 2
c : -717.0000, 1 -> 0
d : 807.0000, 1 -> 0
a : -936.0000, 2 -> 1
b : -832.0000, 2 -> 0
c : -87.0000, 2 -> 1
d : 131.0000, 2 -> 0
a : -398.0000, 3 -> 2
b : -841.0000, 3 -> 1
c : -742.0000, 3 -> 2
d : 623.0000, 3 -> 0
c : -586.0000, 0 -> 3
c : 807.0000, 0 -> 0
b : -835.0000, 1 -> 0
a : 496.0000, 1 -> 3
c : -799.0000, 2 -> 2
a : -751.0000, 2 -> 3
b : -147.0000, 3 -> 3
b : 591.0000, 3 -> 2
