a : 286.0000, 0 -> 7
b : 167.0000, 0 -> 5
a : -144.0000, 1 -> 3
b : -885.0000, 1 -> 0
a : 725.0000, 2 -> 6
b : -989.0000, 2 -> 5
a : 446.0000, 3 -> 6
b : 843.0000, 3 -> 1
a : -87.0000, 4 -> 5
b : 364.0000, 4 -> 6
a : -319.0000, 5 -> 6
b : 848.0000, 5 -> 2
a : 807.0000, 6 -> 7
b : 465.0000, 6 -> 7
a : -828.0000, 7 -> 7
b : -127.0000, 7 -> 4
a : 724.0000, 0 -> 1
b : 480.0000, 1 -> 6
b : -566.0000, 2 -> 6
a : -780.0000, 3 -> 0
a : -54.0000, 4 -> 2
a : -916.0000, 5 -> 5
a : -453.0000, 6 -> 3
b : 935.0000, 7 -> 6
