a : 646.0000, 0 -> 0
b : 21.0000, 0 -> 3
c : -446.0000, 0 -> 3
d : 26.0000, 0 -> 3
a : 231.0000, 1 -> 2
b : 870.0000, 1 -> 2
c : 414.0000, 1 -> 1
d : 113.0000, 1 -> 0
a : 118.0000, 2 -> 0
b : -628.0000, 2 -> 3
c : -612.0000, 2 -> 3
d : 685.0000, 2 -> 0
a : 500.0000, 3 -> 3
b : 805.0000, 3 -> 3
c : 724.0000, 3 -> 2
d : -303.0000, 3 -> 0
d : -211.0000, 0 -> 2
d : 354.0000, 0 -> 0
d : 357.0000, 1 -> 3
d : 871.0000, 1 -> 1
c : -400.0000, 2 -> 0
a : -190.0000, 2 -> 2
d : -970.0000, 3 -> 2
b : -252.0000, 3 -> 1
