a : 478.0000, 0 -> 0
b : 701.0000, 0 -> 1
c : 792.0000, 0 -> 2
d : -539.0000, 0 -> 0
a : -203.0000, 1 -> 2
b : 745.0000, 1 -> 2
c : 88.0000, 1 -> 2
d : 484.0000, 1 -> 3
a : 589.0000, 2 -> 3
b : -362.0000, 2 -> 0
c : 259.0000, 2 -> 0
d : -854.0000, 2 -> 3
a : 404.0000, 3 -> 0
b : -406.0000, 3 -> 2
c : 662.0000, 3 -> 0
d : -72.0000, 3 -> 2
b : -233.0000, 0 -> 2
b : -582.0000, 0 -> 0
b : 75.0000, 1 -> 0
a : -5.0000, 1 -> 0
a : 56.0000, 2 -> 0
b : 757.0000, 2 -> 1
b : 37.0000, 3 -> 3
d : 441.0000, 3 -> 3
