a : 141.0000, 0 -> 7
b : 874.0000, 0 -> 0
c : -745.0000, 0 -> 7
a : -885.0000, 1 -> 0
b : -278.0000, 1 -> 3
c : 860.0000, 1 -> 4
a : 701.0000, 2 -> 2
b : 978.0000, 2 -> 7
c : -752.0000, 2 -> 4
a : 154.0000, 3 -> 2
b : -23.0000, 3 -> 4
c : 47.0000, 3 -> 7
a : 561.0000, 4 -> 5
b : -973.0000, 4 -> 2
c : 869.0000, 4 -> 2
a : 622.0000, 5 -> 5
b : 105.0000, 5 -> 5
c : -227.0000, 5 -> 7
a : 846.0000, 6 -> 1
b : -756.0000, 6 -> 6
c : 258.0000, 6 -> 7
a : -755.0000, 7 -> 4
b : -235.0000, 7 -> 7
c : -774.0000, 7 -> 4
a : 94.0000, 0 -> 6
b : 990.0000, 1 -> 1
a : -227.0000, 2 -> 4
a : -583.0000, 3 -> 5
c : 724.0000, 4 -> 3
a : -939.0000, 5 -> 2
b : 578.0000, 6 -> 2
c : 924.0000, 7 -> 5
