a : -52.0000, 0 -> 2
b : -818.0000, 0 -> 0
c : 392.0000, 0 -> 0
d : 685.0000, 0 -> 3
a : 13.0000, 1 -> 1
b : 321.0000, 1 -> 3
c : 976.0000, 1 -> 0
d : -597.0000, 1 -> 0
a : 563.0000, 2 -> 3
b : 314.0000, 2 -> 0
c : 799.0000, 2 -> 2
d : -940.0000, 2 -> 1
a : -30.0000, 3 -> 1
b : -45.0000, 3 -> 1
c : 33.0000, 3 -> 2
d : -371.0000, 3 -> 1
b : 459.0000, 0 -> 1
d : -17.0000, 0 -> 2
b : 183.0000, 1 -> 1
c : 494.0000, 1 -> 3
d : 863.0000, 2 -> 3
b : 600.0000, 2 -> 3
d : -349.0000, 3 -> 3
a : -108.0000, 3 -> 3
