a : -650.0000, 0 -> 2
b : -583.0000, 0 -> 2
a : -503.0000, 1 -> 7
b : 991.0000, 1 -> 6
a : -766.0000, 2 -> 6
b : -946.0000, 2 -> 0
a : -983.0000, 3 -> 6
b : 360.0000, 3 -> 4
a : 468.0000, 4 -> 5
b : -592.0000, 4 -> 3
a : 240.0000, 5 -> 3
b : 831.0000, 5 -> 7
a : 745.0000, 6 -> 3
b : -404.0000, 6 -> 6
a : -923.0000, 7 -> 0
b : -2.0000, 7 -> 6
b : 290.0000, 0 -> 1
b : 621.0000, 1 -> 3
b : 757.0000, 2 -> 5
b : -724.0000, 3 -> 6
b : -419.0000, 4 -> 1
b : 78.0000, 5 -> 4
b : 567.0000, 6 -> 5
a : -450.0000, 7 -> 2
