a : -940.0000, 0 -> 4
b : 589.0000, 0 -> 6
c : -212.0000, 0 -> 4
d : 555.0000, 0 -> 5
a : -975.0000, 1 -> 4
b : 112.0000, 1 -> 3
c : 124.0000, 1 -> 4
d : 467.0000, 1 -> 2
a : 463.0000, 2 -> 2
b : -254.0000, 2 -> 5
c : 424.0000, 2 -> 5
d : 583.0000, 2 -> 3
a : 766.0000, 3 -> 0
b : 178.0000, 3 -> 2
c : -342.0000, 3 -> 4
d : 38.0000, 3 -> 0
a : 956.0000, 4 -> 3
b : -669.0000, 4 -> 2
c : 84.0000, 4 -> 0
d : 462.0000, 4 -> 1
a : 464.0000, 5 -> 4
b : 398.0000, 5 -> 2
c : 628.0000, 5 -> 1
d : -720.0000, 5 -> 1
a : 377.0000, 6 -> 3
b : 258.0000, 6 -> 0
c : -625.0000, 6 -> 1
d : 479.0000, 6 -> 0
d : 321.0000, 0 -> 4
b : 221.0000, 0 -> 5
a : 580.0000, 1 -> 0
b : 517.0000, 1 -> 4
d : 332.0000, 2 -> 4
d : 128.0000, 2 -> 1
b : 339.0000, 3 -> 4
d : -842.0000, 3 -> 3
d : -940.0000, 4 -> 6
c : 275.0000, 4 -> 1
c : 492.0000, 5 -> 5
a : -891.0000, 5 -> 0
c : -555.0000, 6 -> 3
a : 790.0000, 6 -> 4
