a : 696.0000, 0 -> 6
b : -371.0000, 0 -> 1
c : -784.0000, 0 -> 4
d : 393.0000, 0 -> 0
a : -939.0000, 1 -> 6
b : -617.0000, 1 -> 2
c : 51.0000, 1 -> 6
d : -519.0000, 1 -> 1
a : 204.0000, 2 -> 1
b : -492.0000, 2 -> 0
c : 396.0000, 2 -> 4
d : 792.0000, 2 -> 1
a : -95.0000, 3 -> 1
b : -786.0000, 3 -> 3
c : 753.0000, 3 -> 2
d : -352.0000, 3 -> 4
a : 461.0000, 4 -> 2
b : 906.0000, 4 -> 5
c : -316.0000, 4 -> 4
d : -416.0000, 4 -> 5
a : 487.0000, 5 -> 4
b : -525.0000, 5 -> 5
c : 699.0000, 5 -> 0
d : -184.0000, 5 -> 4
a : 429.0000, 6 -> 5
b : 529.0000, 6 -> 6
c : 947.0000, 6 -> 1
d : 226.0000, 6 -> 2
d : -956.0000, 0 -> 2
b : 567.0000, 0 -> 4
c : 296.0000, 1 -> 3
a : -481.0000, 1 -> 4
d : -200.0000, 2 -> 5
a : 81.0000, 2 -> 3
b : 887.0000, 3 -> 6
b : -569.0000, 3 -> 5
c : -299.0000, 4 -> 0
d : 409.0000, 4 -> 3
c : 297.0000, 5 -> 1
c : 702.0000, 5 -> 4
c : 799.0000, 6 -> 2
c : -280.0000, 6 -> 0
