a : -956.0000, 0 -> 0
b : -56.0000, 0 -> 1
c : 172.0000, 0 -> 1
d : -416.0000, 0 -> 1
a : 685.0000, 1 -> 1
b : -677.0000, 1 -> 0
c : 513.0000, 1 -> 1
d : 410.0000, 1 -> 2
a : 692.0000, 2 -> 2
b : -85.0000, 2 -> 0
c : -32.0000, 2 -> 0
d : -63.0000, 2 -> 3
a : -11.0000, 3 -> 2
b : -661.0000, 3 -> 1
c : -648.0000, 3 -> 1
d : -700.0000, 3 -> 3
a : -539.0000, 0 -> 3
d : 897.0000, 0 -> 2
d : 234.0000, 1 -> 1
a : -713.0000, 1 -> 0
b : 76.0000, 2 -> 3
c : -462.0000, 2 -> 1
c : -793.0000, 3 -> 0
a : 363.0000, 3 -> 1
