a : 869.0000, 0 -> 3
b : 898.0000, 0 -> 0
c : 463.0000, 0 -> 5
d : 719.0000, 0 -> 3
a : -751.0000, 1 -> 5
b : 922.0000, 1 -> 4
c : 912.0000, 1 -> 3
d : 251.0000, 1 -> 6
a : 700.0000, 2 -> 2
b : 970.0000, 2 -> 1
c : -58.0000, 2 -> 5
d : -432.0000, 2 -> 6
a : -110.0000, 3 -> 1
b : 618.0000, 3 -> 1
c : -724.0000, 3 -> 6
d : -546.0000, 3 -> 6
a : 127.0000, 4 -> 1
b : 581.0000, 4 -> 6
c : -808.0000, 4 -> 6
d : 431.0000, 4 -> 1
a : 154.0000, 5 -> 6
b : -558.0000, 5 -> 5
c : 725.0000, 5 -> 1
d : 985.0000, 5 -> 0
a : 151.0000, 6 -> 1
b : 203.0000, 6 -> 1
c : 480.0000, 6 -> 6
d : 26.0000, 6 -> 3
c : 813.0000, 0 -> 0
d : -679.0000, 0 -> 6
c : -44.0000, 1 -> 0
c : 106.0000, 1 -> 4
c : 259.0000, 2 -> 1
c : -780.0000, 2 -> 0
b : 796.0000, 3 -> 4
a : 311.0000, 3 -> 2
c : -751.0000, 4 -> 1
a : 946.0000, 4 -> 3
b : -912.0000, 5 -> 6
c : 316.0000, 5 -> 3
c : 970.0000, 6 -> 1
b : 492.0000, 6 -> 3
