a : 954.0000, 0 -> 1
b : -34.0000, 0 -> 0
c : -662.0000, 0 -> 3
d : 833.0000, 0 -> 4
a : 521.0000, 1 -> 1
b : -352.0000, 1 -> 3
c : 978.0000, 1 -> 4
d : -68.0000, 1 -> 0
a : -640.0000, 2 -> 2
b : -46.0000, 2 -> 4
c : 497.0000, 2 -> 4
d : -711.0000, 2 -> 3
a : -783.0000, 3 -> 2
b : -802.0000, 3 -> 0
c : -702.0000, 3 -> 0
d : -900.0000, 3 -> 0
a : -700.0000, 4 -> 1
b : 946.0000, 4 -> 2
c : -78.0000, 4 -> 4
d : 799.0000, 4 -> 1
b : -258.0000, 0 -> 2
c : -368.0000, 0 -> 0
b : 203.0000, 1 -> 1
d : -602.0000, 1 -> 2
a : -987.0000, 2 -> 1
a : 201.0000, 2 -> 4
c : -948.0000, 3 -> 2
d : -229.0000, 3 -> 1
d : 361.0000, 4 -> 3
c : -745.0000, 4 -> 2
