a : -695.0000, 0 -> 1
b : -574.0000, 0 -> 2
a : -327.0000, 1 -> 1
b : -508.0000, 1 -> 2
a : 811.0000, 2 -> 3
b : -47.0000, 2 -> 6
a : 129.0000, 3 -> 5
b : -666.0000, 3 -> 2
a : 569.0000, 4 -> 1
b : -26.0000, 4 -> 6
a : 548.0000, 5 -> 4
b : 105.0000, 5 -> 2
a : 658.0000, 6 -> 5
b : 271.0000, 6 -> 6
a : -790.0000, 7 -> 4
b : -644.0000, 7 -> 6
a : 566.0000, 0 -> 4
a : 153.0000, 1 -> 4
a : 854.0000, 2 -> 7
a : 503.0000, 3 -> 4
b : -93.0000, 4 -> 4
a : -823.0000, 5 -> 6
b : -876.0000, 6 -> 3
a : -984.0000, 7 -> 7
