a : -995.0000, 0 -> 5
b : 236.0000, 0 -> 2
c : -163.0000, 0 -> 2
a : 987.0000, 1 -> 4
b : -212.0000, 1 -> 1
c : -579.0000, 1 -> 4
a : -916.0000, 2 -> 3
b : 890.0000, 2 -> 4
c : 156.0000, 2 -> 2
a : -293.0000, 3 -> 2
b : 188.0000, 3 -> 6
c : 172.0000, 3 -> 6
a : 281.0000, 4 -> 2
b : -814.0000, 4 -> 4
c : 545.0000, 4 -> 2
a : 92.0000, 5 -> 6
b : -283.0000, 5 -> 1
c : -988.0000, 5 -> 3
a : 366.0000, 6 -> 5
b : -290.0000, 6 -> 6
c : 623.0000, 6 -> 5
b : -590.0000, 0 -> 5
c : -907.0000, 1 -> 3
a : -963.0000, 2 -> 5
b : -895.0000, 3 -> 2
c : 960.0000, 4 -> 3
b : 990.0000, 5 -> 3
c : 360.0000, 6 -> 3
