a : 951.0000, 0 -> 0
b : 103.0000, 0 -> 1
c : -149.0000, 0 -> 4
a : 336.0000, 1 -> 6
b : 486.0000, 1 -> 5
c : -246.0000, 1 -> 2
a : -374.0000, 2 -> 0
b : -793.0000, 2 -> 0
c : -248.0000, 2 -> 4
a : -73.0000, 3 -> 3
b : 183.0000, 3 -> 4
c : 561.0000, 3 -> 4
a : 251.0000, 4 -> 4
b : -686.0000, 4 -> 3
c : 376.0000, 4 -> 6
a : 178.0000, 5 -> 2
b : -753.0000, 5 -> 0
c : -854.0000, 5 -> 4
a : 131.0000, 6 -> 3
b : 752.0000, 6 -> 1
c : -327.0000, 6 -> 6
b : -839.0000, 0 -> 6
b : 926.0000, 1 -> 3
b : -195.0000, 2 -> 6
c : -61.0000, 3 -> 2
b : -255.0000, 4 -> 2
a : -796.0000, 5 -> 4
b : -507.0000, 6 -> 3
