a : 190.0000, 0 -> 3
b : 54.0000, 0 -> 0
c : -717.0000, 0 -> 1
d : 439.0000, 0 -> 3
a : -97.0000, 1 -> 1
b : -929.0000, 1 -> 3
c : 142.0000, 1 -> 1
d : -748.0000, 1 -> 2
a : 326.0000, 2 -> 4
b : -893.0000, 2 -> 0
c : -794.0000, 2 -> 0
d : -599.0000, 2 -> 1
a : 314.0000, 3 -> 5
b : 811.0000, 3 -> 0
c : 796.0000, 3 -> 4
d : 516.0000, 3 -> 0
a : 420.0000, 4 -> 0
b : 4.0000, 4 -> 1
c : 949.0000, 4 -> 0
d : -820.0000, 4 -> 5
a : 467.0000, 5 -> 5
b : -9.0000, 5 -> 0
c : 915.0000, 5 -> 1
d : 63.0000, 5 -> 5
c : 648.0000, 0 -> 4
a : -62.0000, 0 -> 1
c : -931.0000, 1 -> 2
d : -821.0000, 1 -> 5
b : -801.0000, 2 -> 5
a : -623.0000, 2 -> 2
b : -123.0000, 3 -> 5
b : -614.0000, 3 -> 4
c : -843.0000, 4 -> 5
a : 327.0000, 4 -> 2
a : -513.0000, 5 -> 1
b : -495.0000, 5 -> 2
