a : -962.0000, 0 -> 2
b : -217.0000, 0 -> 1
c : 163.0000, 0 -> 4
a : 67.0000, 1 -> 1
b : -187.0000, 1 -> 6
c : -85.0000, 1 -> 3
a : -676.0000, 2 -> 3
b : -268.0000, 2 -> 6
c : -976.0000, 2 -> 2
a : -399.0000, 3 -> 6
b : -621.0000, 3 -> 4
c : -301.0000, 3 -> 2
a : -600.0000, 4 -> 5
b : -879.0000, 4 -> 2
c : -199.0000, 4 -> 2
a : -252.0000, 5 -> 3
b : -321.0000, 5 -> 2
c : -389.0000, 5 -> 4
a : -676.0000, 6 -> 1
b : -206.0000, 6 -> 5
c : 25.0000, 6 -> 2
c : -200.0000, 0 -> 0
a : 837.0000, 1 -> 5
a : -344.0000, 2 -> 6
b : -418.0000, 3 -> 3
b : -948.0000, 4 -> 0
b : 44.0000, 5 -> 5
b : 849.0000, 6 -> 3
