a : -877.0000, 0 -> 7
b : -600.0000, 0 -> 4
c : -688.0000, 0 -> 2
a : 350.0000, 1 -> 1
b : -48.0000, 1 -> 0
c : 585.0000, 1 -> 7
a : 623.0000, 2 -> 7
b : -561.0000, 2 -> 5
c : -864.0000, 2 -> 7
a : 198.0000, 3 -> 6
b : 108.0000, 3 -> 7
c : -983.0000, 3 -> 0
a : -424.0000, 4 -> 0
b : 166.0000, 4 -> 3
c : -516.0000, 4 -> 6
a : 831.0000, 5 -> 0
b : -108.0000, 5 -> 6
c : 979.0000, 5 -> 3
a : 7.0000, 6 -> 7
b : 959.0000, 6 -> 1
c : 440.0000, 6 -> 5
a : -654.0000, 7 -> 4
b : 400.0000, 7 -> 1
c : 569.0000, 7 -> 6
a : 104.0000, 0 -> 6
a : -882.0000, 1 -> 4
a : -540.0000, 2 -> 5
c : -808.0000, 3 -> 3
c : 160.0000, 4 -> 3
a : -697.0000, 5 -> 3
a : 403.0000, 6 -> 0
a : 520.0000, 7 -> 0
