a : 511.0000, 0 -> 1
b : -174.0000, 0 -> 2
c : 659.0000, 0 -> 3
a : 750.0000, 1 -> 2
b : -10.0000, 1 -> 3
c : 216.0000, 1 -> 0
a : 976.0000, 2 -> 1
b : -355.0000, 2 -> 2
c : -833.0000, 2 -> 5
a : -876.0000, 3 -> 1
b : 495.0000, 3 -> 3
c : -755.0000, 3 -> 4
a : 131.0000, 4 -> 1
b : -303.0000, 4 -> 0
c : 197.0000, 4 -> 3
a : -984.0000, 5 -> 5
b : -859.0000, 5 -> 2
c : -480.0000, 5 -> 0
a : -285.0000, 0 -> 4
a : -936.0000, 1 -> 5
c : -628.0000, 2 -> 1
c : -822.0000, 3 -> 0
c : -530.0000, 4 -> 2
a : -524.0000, 5 -> 4
