a : 810.0000, 0 -> 5
b : -551.0000, 0 -> 0
c : -516.0000, 0 -> 3
d : 59.0000, 0 -> 4
a : 191.0000, 1 -> 3
b : -686.0000, 1 -> 5
c : -814.0000, 1 -> 1
d : 809.0000, 1 -> 4
a : 851.0000, 2 -> 4
b : 551.0000, 2 -> 2
c : -346.0000, 2 -> 5
d : -322.0000, 2 -> 4
a : 904.0000, 3 -> 2
b : 521.0000, 3 -> 5
c : -605.0000, 3 -> 1
d : -522.0000, 3 -> 1
a : -474.0000, 4 -> 0
b : -538.0000, 4 -> 0
c : 226.0000, 4 -> 5
d : -727.0000, 4 -> 0
a : -422.0000, 5 -> 1
b : -146.0000, 5 -> 4
c : -212.0000, 5 -> 3
d : 353.0000, 5 -> 3
b : 474.0000, 0 -> 5
c : -452.0000, 0 -> 4
c : 571.0000, 1 -> 5
b : -738.0000, 1 -> 3
b : 545.0000, 2 -> 1
a : 448.0000, 2 -> 3
b : -412.0000, 3 -> 2
a : -943.0000, 3 -> 1
d : 158.0000, 4 -> 2
a : 525.0000, 4 -> 5
b : -893.0000, 5 -> 3
d : -196.0000, 5 -> 4
