a : 840.0000, 0 -> 4
b : 482.0000, 0 -> 4
c : -200.0000, 0 -> 1
d : 468.0000, 0 -> 4
a : 8.0000, 1 -> 3
b : -327.0000, 1 -> 2
c : -686.0000, 1 -> 2
d : -340.0000, 1 -> 1
a : -866.0000, 2 -> 3
b : -152.0000, 2 -> 1
c : 159.0000, 2 -> 3
d : -280.0000, 2 -> 0
a : 672.0000, 3 -> 2
b : 755.0000, 3 -> 4
c : -18.0000, 3 -> 1
d : 668.0000, 3 -> 2
a : 734.0000, 4 -> 4
b : 313.0000, 4 -> 2
c : -402.0000, 4 -> 4
d : -764.0000, 4 -> 2
c : -732.0000, 0 -> 2
b : -332.0000, 0 -> 1
a : -589.0000, 1 -> 0
d : 460.0000, 1 -> 2
c : 502.0000, 2 -> 1
c : 536.0000, 2 -> 2
a : -858.0000, 3 -> 3
c : -224.0000, 3 -> 3
d : -166.0000, 4 -> 0
c : 908.0000, 4 -> 2
