a : -833.0000, 0 -> 4
b : 931.0000, 0 -> 0
c : 159.0000, 0 -> 0
a : -465.0000, 1 -> 2
b : 877.0000, 1 -> 3
c : 165.0000, 1 -> 4
a : -289.0000, 2 -> 2
b : -674.0000, 2 -> 3
c : 58.0000, 2 -> 5
a : -86.0000, 3 -> 5
b : -4.0000, 3 -> 1
c : 996.0000, 3 -> 0
a : 21.0000, 4 -> 4
b : -333.0000, 4 -> 1
c : -786.0000, 4 -> 1
a : 119.0000, 5 -> 2
b : 48.0000, 5 -> 2
c : 631.0000, 5 -> 5
c : -533.0000, 0 -> 2
b : 900.0000, 1 -> 5
a : -717.0000, 2 -> 0
b : 664.0000, 3 -> 4
b : -75.0000, 4 -> 5
b : 17.0000, 5 -> 3
