a : -734.0000, 0 -> 7
b : -345.0000, 0 -> 6
c : 87.0000, 0 -> 1
a : -943.0000, 1 -> 2
b : -866.0000, 1 -> 7
c : 485.0000, 1 -> 1
a : -101.0000, 2 -> 7
b : -450.0000, 2 -> 2
c : 110.0000, 2 -> 5
a : -56.0000, 3 -> 1
b : -169.0000, 3 -> 0
c : 412.0000, 3 -> 5
a : -842.0000, 4 -> 3
b : 392.0000, 4 -> 6
c : 650.0000, 4 -> 3
a : 596.0000, 5 -> 2
b : -905.0000, 5 -> 6
c : 102.0000, 5 -> 0
a : -813.0000, 6 -> 3
b : -66.0000, 6 -> 0
c : 397.0000, 6 -> 2
a : 76.0000, 7 -> 7
b : 516.0000, 7 -> 1
c : 459.0000, 7 -> 4
c : 859.0000, 0 -> 5
c : 228.0000, 1 -> 5
c : 445.0000, 2 -> 4
b : -574.0000, 3 -> 3
b : -652.0000, 4 -> 3
c : 509.0000, 5 -> 5
c : -76.0000, 6 -> 0
c : -254.0000, 7 -> 0
