a : 461.0000, 0 -> 1
b : 726.0000, 0 -> 2
c : 604.0000, 0 -> 4
d : 942.0000, 0 -> 5
a : 80.0000, 1 -> 2
b : -751.0000, 1 -> 4
c : -246.0000, 1 -> 1
d : -131.0000, 1 -> 3
a : -234.0000, 2 -> 5
b : 253.0000, 2 -> 2
c : -554.0000, 2 -> 5
d : 795.0000, 2 -> 3
a : 78.0000, 3 -> 5
b : 965.0000, 3 -> 3
c : 424.0000, 3 -> 3
d : -66.0000, 3 -> 3
a : -380.0000, 4 -> 1
b : -204.0000, 4 -> 0
c : -882.0000, 4 -> 3
d : 352.0000, 4 -> 5
a : -500.0000, 5 -> 5
b : 520.0000, 5 -> 1
c : 829.0000, 5 -> 1
d : -782.0000, 5 -> 0
b : 671.0000, 0 -> 0
b : 356.0000, 0 -> 1
d : 966.0000, 1 -> 4
c : 343.0000, 1 -> 5
c : 93.0000, 2 -> 4
c : 71.0000, 2 -> 1
a : -551.0000, 3 -> 3
c : 173.0000, 3 -> 1
a : 861.0000, 4 -> 0
d : 639.0000, 4 -> 4
b : 428.0000, 5 -> 5
c : -91.0000, 5 -> 2
