a : -124.0000, 0 -> 3
b : -726.0000, 0 -> 1
a : -296.0000, 1 -> 5
b : -344.0000, 1 -> 5
a : 807.0000, 2 -> 2
b : 799.0000, 2 -> 5
a : 807.0000, 3 -> 3
b : -296.0000, 3 -> 1
a : 485.0000, 4 -> 7
b : -713.0000, 4 -> 7
a : -906.0000, 5 -> 1
b : 217.0000, 5 -> 5
a : -200.0000, 6 -> 5
b : -625.0000, 6 -> 7
a : -136.0000, 7 -> 3
b : -615.0000, 7 -> 4
b : -569.0000, 0 -> 7
b : -821.0000, 1 -> 4
b : -497.0000, 2 -> 0
b : 464.0000, 3 -> 3
b : -96.0000, 4 -> 3
a : 8.0000, 5 -> 6
a : -380.0000, 6 -> 6
a : -45.0000, 7 -> 1
b : 362.0000, 3 -> 2
