a : -649.0000, 0 -> 3
b : 806.0000, 0 -> 5
c : 175.0000, 0 -> 5
a : 924.0000, 1 -> 3
b : -30.0000, 1 -> 0
c : -808.0000, 1 -> 5
a : -726.0000, 2 -> 1
b : -2.0000, 2 -> 3
c : -479.0000, 2 -> 2
a : -996.0000, 3 -> 2
b : -889.0000, 3 -> 4
c : 63.0000, 3 -> 4
a : -247.0000, 4 -> 3
b : -768.0000, 4 -> 2
c : 774.0000, 4 -> 0
a : -149.0000, 5 -> 0
b : -420.0000, 5 -> 3
c : 870.0000, 5 -> 5
a : -977.0000, 6 -> 5
b : -154.0000, 6 -> 0
c : -948.0000, 6 -> 5
c : -406.0000, 0 -> 0
b : 315.0000, 1 -> 1
a : 88.0000, 2 -> 0
a : -316.0000, 3 -> 3
c : 482.0000, 4 -> 1
c : -846.0000, 5 -> 2
b : -214.0000, 6 -> 1
c : -652.0000, 3 -> 6
