a : 897.0000, 0 -> 5
b : 910.0000, 0 -> 7
c : -462.0000, 0 -> 1
d : 76.0000, 0 -> 0
a : -279.0000, 1 -> 6
b : -730.0000, 1 -> 1
c : 552.0000, 1 -> 0
d : 306.0000, 1 -> 4
a : -758.0000, 2 -> 2
b : -900.0000, 2 -> 1
c : 299.0000, 2 -> 1
d : 374.0000, 2 -> 1
a : -873.0000, 3 -> 2
b : -658.0000, 3 -> 0
c : 872.0000, 3 -> 0
d : -45.0000, 3 -> 0
a : -765.0000, 4 -> 7
b : -812.0000, 4 -> 5
c : -446.0000, 4 -> 4
d : 957.0000, 4 -> 7
a : 768.0000, 5 -> 4
b : -276.0000, 5 -> 6
c : 303.0000, 5 -> 0
d : 834.0000, 5 -> 5
a : 296.0000, 6 -> 0
b : -245.0000, 6 -> 2
c : -7.0000, 6 -> 6
d : -84.0000, 6 -> 5
a : -316.0000, 7 -> 6
b : -284.0000, 7 -> 6
c : -841.0000, 7 -> 2
d : -363.0000, 7 -> 4
c : -312.0000, 0 -> 6
b : 310.0000, 0 -> 2
b : -555.0000, 1 -> 6
c : 692.0000, 1 -> 1
c : -929.0000, 2 -> 6
d : -278.0000, 2 -> 5
d : -271.0000, 3 -> 1
d : 771.0000, 3 -> 4
c : 68.0000, 4 -> 2
a : -470.0000, 4 -> 4
a : -243.0000, 5 -> 5
b : 980.0000, 5 -> 7
c : -447.0000, 6 -> 2
d : -749.0000, 6 -> 1
a : 840.0000, 7 -> 5
b : -364.0000, 7 -> 4
a : 731.0000, 2 -> 3
