a : -957.0000, 0 -> 1
b : 364.0000, 0 -> 3
c : 229.0000, 0 -> 4
d : -646.0000, 0 -> 3
a : 525.0000, 1 -> 2
b : 486.0000, 1 -> 1
c : -817.0000, 1 -> 2
d : 877.0000, 1 -> 1
a : -796.0000, 2 -> 3
b : 533.0000, 2 -> 3
c : -917.0000, 2 -> 1
d : 241.0000, 2 -> 2
a : 255.0000, 3 -> 3
b : 513.0000, 3 -> 1
c : 616.0000, 3 -> 4
d : 922.0000, 3 -> 1
a : 594.0000, 4 -> 0
b : 69.0000, 4 -> 0
c : 187.0000, 4 -> 3
d : -834.0000, 4 -> 2
a : -173.0000, 0 -> 4
a : 210.0000, 0 -> 3
b : 650.0000, 1 -> 0
b : -871.0000, 1 -> 4
d : -372.0000, 2 -> 0
b : 664.0000, 2 -> 1
d : 834.0000, 3 -> 3
c : -166.0000, 3 -> 2
b : -663.0000, 4 -> 3
d : -617.0000, 4 -> 3
