a : -492.0000, 0 -> 6
b : -372.0000, 0 -> 0
a : -442.0000, 1 -> 1
b : 937.0000, 1 -> 4
a : -593.0000, 2 -> 5
b : 756.0000, 2 -> 3
a : -53.0000, 3 -> 1
b : 52.0000, 3 -> 2
a : 8.0000, 4 -> 6
b : -310.0000, 4 -> 2
a : -64.0000, 5 -> 6
b : 883.0000, 5 -> 1
a : -877.0000, 6 -> 6
b : 57.0000, 6 -> 4
a : 676.0000, 7 -> 4
b : -148.0000, 7 -> 5
a : 174.0000, 0 -> 5
a : -574.0000, 1 -> 5
a : 181.0000, 2 -> 0
b : 377.0000, 3 -> 6
b : 814.0000, 4 -> 3
a : 229.0000, 5 -> 1
a : 779.0000, 6 -> 5
a : 252.0000, 7 -> 3
a : 135.0000, 0 -> 7
