a : -910.0000, 0 -> 1
b : -672.0000, 0 -> 0
c : -995.0000, 0 -> 2
d : 824.0000, 0 -> 1
a : -263.0000, 1 -> 3
b : 721.0000, 1 -> 0
c : 928.0000, 1 -> 2
d : -109.0000, 1 -> 1
a : 612.0000, 2 -> 0
b : -977.0000, 2 -> 2
c : 336.0000, 2 -> 3
d : 179.0000, 2 -> 2
a : -323.0000, 3 -> 2
b : -975.0000, 3 -> 2
c : -256.0000, 3 -> 1
d : 172.0000, 3 -> 2
b : -820.0000, 0 -> 1
d : -910.0000, 0 -> 0
a : 80.0000, 1 -> 2
c : -636.0000, 1 -> 0
c : 68.0000, 2 -> 1
c : 562.0000, 2 -> 2
b : 891.0000, 3 -> 3
b : 294.0000, 3 -> 0
