a : 725.0000, 0 -> 3
b : -568.0000, 0 -> 4
c : -270.0000, 0 -> 3
a : 960.0000, 1 -> 3
b : -772.0000, 1 -> 1
c : -746.0000, 1 -> 4
a : 4.0000, 2 -> 1
b : -558.0000, 2 -> 2
c : 802.0000, 2 -> 5
a : -946.0000, 3 -> 4
b : 635.0000, 3 -> 2
c : 727.0000, 3 -> 5
a : 403.0000, 4 -> 5
b : 838.0000, 4 -> 3
c : -938.0000, 4 -> 5
a : 30.0000, 5 -> 4
b : -448.0000, 5 -> 2
c : -583.0000, 5 -> 4
c : 110.0000, 0 -> 5
a : -664.0000, 1 -> 0
b : 624.0000, 2 -> 0
c : 749.0000, 3 -> 4
c : -482.0000, 4 -> 2
a : -95.0000, 5 -> 1
