a : -979.0000, 0 -> 5
b : -254.0000, 0 -> 2
a : -804.0000, 1 -> 2
b : 621.0000, 1 -> 3
a : -430.0000, 2 -> 1
b : -812.0000, 2 -> 6
a : 465.0000, 3 -> 6
b : 152.0000, 3 -> 0
a : 924.0000, 4 -> 2
b : -225.0000, 4 -> 3
a : -248.0000, 5 -> 7
b : 683.0000, 5 -> 3
a : -958.0000, 6 -> 4
b : -675.0000, 6 -> 2
a : 505.0000, 7 -> 6
b : -196.0000, 7 -> 6
b : 759.0000, 0 -> 1
a : -798.0000, 1 -> 4
a : 24.0000, 2 -> 7
b : 702.0000, 3 -> 6
a : 238.0000, 4 -> 0
a : -83.0000, 5 -> 1
a : 602.0000, 6 -> 0
b : 74.0000, 7 -> 5
