a : -3.0000, 0 -> 2
b : 601.0000, 0 -> 4
c : 934.0000, 0 -> 0
d : 958.0000, 0 -> 1
a : -983.0000, 1 -> 4
b : -829.0000, 1 -> 2
c : 154.0000, 1 -> 5
d : 415.0000, 1 -> 5
a : 340.0000, 2 -> 3
b : 891.0000, 2 -> 2
c : 858.0000, 2 -> 4
d : 979.0000, 2 -> 0
a : -285.0000, 3 -> 3
b : -104.0000, 3 -> 5
c : -931.0000, 3 -> 3
d : -456.0000, 3 -> 3
a : -231.0000, 4 -> 1
b : -571.0000, 4 -> 4
c : -809.0000, 4 -> 2
d : -823.0000, 4 -> 2
a : -385.0000, 5 -> 4
b : 700.0000, 5 -> 2
c : -58.0000, 5 -> 4
d : 36.0000, 5 -> 3
b : 536.0000, 0 -> 2
a : -772.0000, 0 -> 1
c : 418.0000, 1 -> 2
a : 360.0000, 1 -> 1
a : 763.0000, 2 -> 2
d : -549.0000, 2 -> 3
b : 137.0000, 3 -> 0
a : -445.0000, 3 -> 2
b : -559.0000, 4 -> 3
c : 848.0000, 4 -> 5
a : 301.0000, 5 -> 3
d : -81.0000, 5 -> 0
